clinker,flyash,slag,limestone,temp,fuel,cost,emissions,risk,strength
78.012027957272,22.399855574404217,33.165981972671844,14.357641746993126,1474.3959355265488,80.14332522961529,128.596653767765,0.6339644574186007,0.2926531343594281,80.80621135507708
89.33369149023741,8.10132071971474,3.6654599078501477,7.72087086056446,1451.7996245876923,90.96997904953467,122.85714252221796,0.7237178216624435,0.044298464821156056,88.76967624953366
91.53581069711797,3.4813061860284127,4.071177506189318,6.990135027960916,1416.7364014489826,105.9354236665401,127.45930816015283,0.7771821924261817,0.18897544383174,89.53591205596041
94.77397714836928,5.490090364340161,25.43291892605815,3.2529384121399394,1437.087077146671,111.51499343101253,142.77502339834447,0.8098053616357738,0.15733364213784026,85.28672558356394
75.41192085852843,0.24500324186918776,25.030586629824093,9.569461596340844,1481.9815099861012,105.93561618236731,120.35240040269561,0.6925323098179028,0.24491047782852884,86.31352911423758
70.51199541095949,3.249711523206053,33.166046144832436,13.546920783055516,1476.5654710631788,85.20678470093144,115.93594413835714,0.6087669730701453,0.2610506374980907,84.28804406035664
89.69710924012537,6.163807598149357,25.33787130980132,5.1182116604222365,1403.512944005495,110.52908970682097,137.67188036370015,0.780391274689757,0.326940316696377,85.18151292582715
73.17240741465487,21.08188241059452,5.814799303387119,2.1820344518906314,1448.8093502051852,112.19183650331658,114.64009490411682,0.6982922811362244,0.10029847928670926,86.01878514291244
86.16297574839918,1.4742361867226355,34.6698957911224,9.697830590838985,1418.9791741246743,105.6858389874134,136.92954795939914,0.7482759718438532,0.2635365253101637,84.33743054948272
82.13758973103376,20.739032086386114,11.176122364146485,1.9523813765353255,1445.9489887678167,107.43214889286145,125.55515190680624,0.7320323629879393,0.11600051951251442,85.10633555444862
85.35173550303973,17.870693101894922,11.393648752505108,3.98140304896823,1496.2704340321982,87.05244593579121,123.73311891318428,0.691843460011174,0.319145195724191,85.58830148101818
81.62039297204359,24.42593529645684,34.102746590556514,0.7125939055027919,1406.6766157195887,94.96286269196356,134.33442724418344,0.6944030786407268,0.39220296706309676,80.2675123841794
84.08079298576708,18.461042842678754,15.02189243273052,4.018873980690924,1456.504841431833,114.83209989352783,131.04858038713127,0.7629540428771551,0.13297301298539296,84.82128449538013
89.97826430463607,18.800535822520352,23.87399638585578,9.020176775957484,1434.8710770920934,105.53917312039546,140.61250166744625,0.7678955723364467,0.2036682111646614,83.15008505302252
85.22253156751378,10.95061696012117,34.30116577670877,9.049211223210325,1499.6761441519777,95.95588854351513,136.12396326195986,0.7160947786512897,0.38413606897037844,82.6814940478491
70.18892856928971,3.3624259332012323,33.181526894157166,9.953876540791512,1446.855619588931,111.75437286894265,121.28705262861381,0.6814041190218104,0.144975903398841,84.2647358495712
93.70813967755234,22.636678565509133,33.70819642561266,13.487024034853171,1410.0699518280785,99.12362010914202,149.9970738230232,0.7695138696127475,0.3686848658329729,80.6645681834324
88.91474490521072,13.262602110981536,33.50105924837586,13.859385137341325,1498.8154275390177,89.25095564725538,139.69333310207836,0.7167050865646714,0.3843681217731608,82.40660702557138
87.36498637194947,10.50828070583357,0.856946302888964,4.25831132264603,1488.5632119987745,90.2594397641398,119.22018319131361,0.7113926097923262,0.22691174102004,88.84268599841408
92.73585265052775,17.022660137033373,12.433381824124245,5.796362358833187,1495.6765556678495,99.02262517039125,135.08003490701842,0.7641265768923662,0.31675090422272023,85.55344691615316
78.37129765078957,18.342732236904233,32.7536395768372,13.069552929148974,1452.2663500229971,117.46459861968833,136.25455746800878,0.7403501888017725,0.16787827025463084,81.61884148841065
83.50975580183294,22.60807193462322,26.838410691690218,1.9013176983345137,1477.1904348304247,93.1064539567856,131.95655495497505,0.6991242890386227,0.28429162203106373,81.91882134067028
87.46620930807266,4.261465988408022,18.35310811823262,6.600492374782213,1482.7951200834332,81.93593397749149,124.67256387502032,0.6886182140043576,0.2318193227370878,86.79735016242897
80.73653087188949,10.100349840855799,10.474593147877865,6.6584762730306,1419.328270306693,95.28160320583359,118.54924560158443,0.6906552760537539,0.2150834774327362,87.16819218386661
83.04286852163374,2.3795198473153754,21.99693871723069,11.46848807565358,1419.7234544299276,94.81003145382273,125.29347828109398,0.7014431478092809,0.22451210354399997,86.47700753371889
71.20347118042467,23.10373706507274,12.793178163510525,11.216847314682997,1453.112103771108,94.18751527343477,114.12977145903923,0.6375432664628469,0.1408443221804403,84.38237904934849
85.20871374902384,0.441222346681891,18.73834448320684,14.060565608702817,1454.918613016873,102.86982411767943,127.83666821392946,0.7353812547118777,0.08213176557403117,87.42189694002022
87.52060679928235,3.255513470886415,33.87408604973143,13.149527104350087,1487.1656400299837,116.80840820595489,141.86826518066835,0.786546728672906,0.29721699871177204,84.15825463261494
70.05602121416524,11.999242627436562,30.828455024789204,4.179001463944348,1498.6356411042386,97.66586948807976,118.02413181060416,0.6412585459409907,0.39154925604953994,83.1222367905044
85.92674081019506,3.380108246362373,10.033384853822625,7.623454324985738,1493.2889904683263,88.28191565693727,120.34023763431436,0.6983047530929484,0.2566854316421867,88.47027398178454
94.229248925922,17.058814368104862,5.671155493436142,8.543030599775147,1452.4870076719292,85.80921851178196,130.67461760372436,0.7349693686940799,0.0806249479442689,86.77636911608344
75.30015559700652,9.251058882810511,5.985663927963307,6.80870335947761,1477.1615900553215,88.01858121411166,108.56076511392656,0.6417778442837969,0.1909178075149161,88.13877767076839
86.61791896819602,0.0891446258393297,20.2901042670997,4.6240101690541655,1425.995960668205,89.21444174384501,124.83960247734356,0.7045445114657951,0.18115794333779187,87.20377292855655
85.14894325809718,12.122441249062742,16.53910038290435,0.12697553693716224,1416.511704945661,100.02342235033751,126.70805124936768,0.7270975346859552,0.2534261001675963,85.69790152146052
89.40697576477388,17.654144472268342,32.84452103466005,13.579972681695267,1466.3013337048649,92.81313319035958,142.00456211110816,0.7292633956980696,0.23300266504510952,81.72751536237665
91.29715912043166,7.879909041153674,27.450523243349405,9.971549598445872,1408.7691205669034,82.01766402066238,135.0710151841276,0.7089595446401209,0.31214569401899206,84.48537594827216
85.39247973682005,13.77225292252358,26.423077073399718,9.69100933685844,1406.6438813231791,116.42348309150884,138.25256194316205,0.77429627127453,0.33736658337187425,83.6008490916503
78.641170623242,21.009705741885742,3.012693459814193,9.41139586560069,1454.4860546125478,108.14281991493874,119.50205819237289,0.7156660415338489,0.09721512942135496,86.54138196332728
75.45351334881688,8.62416995716712,27.155471220604614,2.6843884314753135,1481.9110850989102,106.48526514405742,122.72768585143922,0.6942896874846494,0.27598732233023265,84.4037016040415
76.57530056183641,22.887890902005452,32.82247045528335,2.4514053542084224,1451.4864849668227,110.46437540795971,131.94059051394655,0.7113205790919284,0.18141290778230695,80.77993429867476
70.93542811979623,0.5341900592633869,11.0577232027714,14.358106527374314,1437.2258248709204,105.32673703727345,109.5080491908687,0.6673258613332959,0.11677575919190988,88.80147031599367
92.14297133690376,0.7530680549049679,30.831793216425574,14.153038906939166,1414.404151183628,97.87342413610652,140.16395364419793,0.7577961870998429,0.27273382789585127,85.16638885975809
85.65843425785147,17.037937059332485,30.073536344311776,13.278323472542779,1456.252570925447,108.78780496190572,140.22497357428875,0.7543126337470563,0.17259727483816723,82.34336847206468
81.44474830345811,14.959507528443512,14.424163845231648,5.154221305837912,1457.0525529780825,112.88310099640563,126.65776775387808,0.7436576113830908,0.12341377901143813,85.56660520478633
70.96040058591247,13.329198793350693,17.156587915449297,6.939335975831291,1408.7908922979086,114.39973167392944,117.11628201517117,0.6928613517630429,0.31558209746503196,85.3662205984
78.68041441010558,7.868782748666906,3.664425959338466,7.47228013475842,1403.7365865584477,104.08136363955305,114.5647714154509,0.7044999938438028,0.2685558645115665,88.81214387127174
93.42412043412085,0.5095611309179127,12.347146351169295,8.005711231108926,1428.9420220963727,104.47308706361986,132.56425261760398,0.78300127605727,0.14386001196439793,88.57150773052959
92.42483469660621,23.694256644026897,12.606032984931156,13.251104067213724,1491.412119391895,86.29466763804977,135.27362139739245,0.726855451543722,0.31596146584634904,84.30903824928035
70.79262217196444,15.160762076005133,29.47700384313604,5.269547398950675,1485.6907826898987,82.6033174307677,115.68259726525616,0.6029505552089629,0.33078196686298816,82.79313346924707
70.19530526857882,9.424656844277138,16.619188447710936,7.872301519415364,1442.2804947334198,96.24650642099348,110.69312496992512,0.6380155706388206,0.13633845167170755,86.17384631054762
73.13661595648021,23.97365050391519,28.33888504618456,1.2049317735602645,1432.1124159785843,106.73852200338054,125.22742376355045,0.6828350953809866,0.2601022948444174,81.39772080907277
86.46791815663516,24.821593739509098,29.015517641925868,13.132511106265367,1466.7515205307682,83.0573640824754,136.68666958528772,0.6865171897532657,0.24526893679814576,81.12052520337545
93.45711370624035,8.982640755490086,9.18871523768854,13.908903719826013,1486.9404419531388,83.332924687341,129.66901582729872,0.7239820360823166,0.23921627774522994,87.60520800124024
75.51153572981266,10.185661781021613,8.33279422199207,6.024236725654925,1472.6089910548098,98.1262835246601,112.50825774927789,0.6711891564505648,0.17757725182346498,87.54209890854297
83.7570391405572,0.32434265779968663,17.50874509599383,7.4253662587439715,1413.4008036690961,94.85017546917204,122.39264479652893,0.705304946801607,0.2364952449158998,87.66671131749209
78.86951296487129,0.4624414519922182,32.28905917105978,1.622872726669022,1442.3558216901938,101.01079560006613,124.94928503565298,0.6968951707457595,0.1387363674884444,84.95427261399054
92.86249595490105,21.838220647320348,23.57369607549888,8.260517264145797,1420.2625103540029,83.21620468062312,138.92870876020663,0.7205334768689753,0.2849231983984433,82.65237877766923
73.27361845232315,11.508982373502953,29.386291359033738,8.779094709015142,1431.6009543433165,80.20936525940924,117.30512660122234,0.6092727196010425,0.2281338125763812,83.47358659408424
85.81039147220116,1.3822384235901597,32.01491804033444,13.575642056055932,1456.7685619202323,89.18110125798295,132.01426419958509,0.7002116387514083,0.13403427899293524,84.8368806429228
84.91571379222363,3.6184912523084813,8.164605987222195,7.073804042890645,1466.1778676128674,102.60541824620947,121.73085746120962,0.7331026684985605,0.11623862978292918,88.7667095928126
86.68597932561659,19.119931570468527,15.256133161415331,7.498196390062714,1495.594858863513,83.74178584625032,127.36556696642845,0.689578391828988,0.331102488513217,84.65889732147566
78.01654466189811,1.2550923076772387,31.27150102457143,10.767154831541436,1454.774178253743,94.91455018842126,124.13777991938503,0.6753476000025447,0.1254175819416648,84.99516484868205
78.01940752482484,8.394998777121563,20.62513613815293,14.54069185282887,1436.8250534717438,108.07785007019186,124.87351058475114,0.7122198697018676,0.15689632233745482,85.63270274267737
82.71383597210647,18.193492575798622,26.057121727838407,10.800024865955413,1492.2497171966354,85.81901245430765,129.42662731924682,0.6745408737256203,0.3440004288940881,82.86352467206599
89.58849871125668,16.54534592046406,28.749530789557287,7.355470552884851,1476.7466637840214,101.30824981970531,140.61122311893436,0.7540027177292724,0.269617949050171,82.67365877999612
70.81916702219999,5.487745593790086,28.986696992721605,9.912917658839627,1476.0639374254345,93.75993854143067,116.1700059172966,0.6343284547825558,0.2521046808423074,84.64101043881605
75.44161689547074,24.959682249728996,31.778453939347447,10.742078874311469,1486.119813871841,88.71276616734681,127.27332925105561,0.6444642339697925,0.3599302441354926,80.59306614744065
74.08110885550921,6.411983170067758,24.23262098933435,3.186639291814295,1452.676355202333,95.87065062271803,116.69736761248123,0.6573636432350338,0.11715337077885324,85.33734469829052
89.15747323076695,7.26816643323768,9.575036118905937,3.3581530041086127,1492.5429914932677,103.08432948270486,127.40965297378504,0.7567128570131001,0.26324456512276917,87.8466904450648
70.04227802227449,13.69048119947427,33.218024261440284,9.393672635745183,1424.3661102066633,110.39203752860743,123.80890042324388,0.6768196646970419,0.2888104093048783,82.38027173437916
72.16460050455247,20.748578339821755,15.906222119986591,14.376625985309008,1457.4957401286083,93.65080703505079,116.50409148350077,0.6410864123470426,0.16311390101336162,84.2445817345803
90.59564599996892,16.660637529720898,34.461558349058436,8.197066551028382,1433.815644513772,86.83448025395498,141.26653287956736,0.7187636862109108,0.23428836506747808,81.6141462038583
80.71040881835027,4.322219547924777,10.897102768180707,3.9532178830679503,1464.0020194958447,83.86136391278109,113.717397533646,0.658541465252126,0.11566806442753998,88.14194139707173
75.67664500031734,6.3535543719437735,9.320287062049363,9.585984611205074,1489.9687628231854,89.96310639929413,110.78098761351661,0.6491990841696896,0.25551204841727193,88.0593015574558
72.9365196511416,5.409018622214718,28.05735620040302,2.5972429213976893,1433.3684381637095,104.01072901715347,118.92845936460024,0.6741467694165231,0.1976838943470227,84.82429548679677
